sep=,
164, 65803490, -1.0381228923797607, -0.6108800768852234, -27.883440017700195, -0.055529427, 0.042607807, 0.29049778
165, 65903492, -1.076326608657837, -0.5941559672355652, -27.897825241088867, 0.04245292, -0.049185682, 0.31195354
166, 66003494, -1.073793649673462, -0.5859430432319641, -27.94607162475586, 0.038992096, -0.086000696, 0.37055779
167, 66103496, -1.082722544670105, -0.5917432904243469, -28.046855926513672, -0.14672607, 0.04039966, 0.33479786
168, 66203498, -1.0939890146255493, -0.5943799018859863, -28.250879287719727, 0.0649342, 0.082099505, 0.36436367
169, 66303500, -1.093103289604187, -0.602358341217041, -28.3544864654541, -0.07904671, -0.042941615, 0.3061123
170, 66403502, -1.1269934177398682, -0.6156328916549683, -28.4466552734375, -0.0813736, -0.06815118, 0.20386696
171, 66503504, -1.1768466234207153, -0.5937259197235107, -28.498538970947266, 0.019713212, 0.040891904, 0.3045864
172, 66603506, -1.1338664293289185, -0.5931190252304077, -28.460386276245117, -0.012470629, 0.038979653, 0.2981472
173, 66703508, -1.1200467348098755, -0.6469091176986694, -28.39901351928711, -0.010027677, -0.070405446, 0.35725212
174, 66803510, -1.0721435546875, -0.8219949007034302, -28.081932067871094, -0.122992694, -0.0794269, 0.344409
175, 66903512, -1.08412504196167, -0.8155896663665771, -28.11676788330078, 0.145835, 0.15389541, 0.3253765
176, 67003514, -1.0544710159301758, -0.7614666819572449, -27.968896865844727, 0.06970676, 0.012255027, 0.35952663
177, 67103516, -1.0123339891433716, -0.7120328545570374, -28.457504272460938, 0.048181977, -0.19994183, 0.37793922
178, 67203518, -0.9254822134971619, -0.6292812824249268, -28.652624130249023, 0.14328149, -0.11637373, 0.36855316
179, 67303520, -0.9568465352058411, -0.6047930717468262, -28.443492889404297, 0.097682774, 0.1902322, 0.35091686
180, 67403522, -0.9282086491584778, -0.6340966820716858, -28.473283767700195, 0.06146408, -0.03312567, 0.3763399
181, 67503524, -0.8923813700675964, -0.6907176971435547, -28.529136657714844, -0.12997277, -0.020120133, 0.3039875
182, 67603526, -0.9340784549713135, -0.747567355632782, -28.563919067382812, 0.021365212, -0.0069266106, 0.34229946
183, 67703528, -0.9022272229194641, -0.757783055305481, -28.730392456054688, -0.1957425, 0.11176657, 0.3346634
184, 67803530, -0.7413480281829834, -0.7100555896759033, -29.046844482421875, -0.059368003, 0.012845905, 0.33161736
185, 67903532, -0.7046812772750854, -0.6573854088783264, -29.15507698059082, 8.939016E-4, 0.11747031, 0.28947353
186, 68003534, -0.7005057334899902, -0.6365559697151184, -29.13105010986328, 0.15153734, 0.036159836, 0.37344265
187, 68103536, -0.7165964841842651, -0.6367093920707703, -29.106441497802734, 0.0955646, -0.046486106, 0.34208012
188, 68203538, -0.7221656441688538, -0.650122880935669, -29.065275192260742, 0.12412935, -0.0465202, 0.33578014
189, 68303540, -0.7287680506706238, -0.6617493033409119, -29.053146362304688, 0.05469141, 0.033130378, 0.35058975
190, 68403542, -0.7252665758132935, -0.6630023121833801, -29.00858497619629, -0.14969566, 0.10969132, 0.31421852
191, 68503544, -0.7268190383911133, -0.6849199533462524, -29.021156311035156, 0.036684074, -0.059169643, 0.37071514
192, 68603546, -0.7222570776939392, -0.7250467538833618, -29.035219192504883, -0.111334234, 0.13508399, 0.30886745
193, 68703548, -0.734200656414032, -0.7409399151802063, -28.95379066467285, -0.087555684, 0.04570415, 0.32766724
194, 68803550, -0.7752267718315125, -0.7613531947135925, -28.84967041015625, -0.056583144, 0.015168169, 0.34668446
195, 68903552, -0.7751753330230713, -0.7520755529403687, -28.81804656982422, -0.51154494, 0.23964041, 0.21045303
196, 69003554, -0.7438789010047913, -0.7423433065414429, -28.87110710144043, -0.028976526, -0.058657747, 0.33193302
197, 69103556, -0.7582899332046509, -0.787224531173706, -28.815427780151367, -0.028395785, -0.030010441, 0.3424797
198, 69203558, -0.7549877762794495, -0.7984948754310608, -28.763761520385742, -0.029489893, 0.027957426, 0.2857685
199, 69303560, -0.7481316328048706, -0.8134242296218872, -28.718759536743164, -0.004651825, -0.008325627, 0.30200768
200, 69403562, -0.7748529314994812, -0.8206804394721985, -28.752490997314453, 0.20229071, -0.11461015, 0.36700344
201, 69503564, -0.7726779580116272, -0.8103071451187134, -28.700000762939453, 0.07005924, -0.027143288, 0.32515335
202, 69603566, -0.7806161642074585, -0.8095864653587341, -28.78717803955078, 0.031407304, -0.058121763, 0.30803585
203, 69703568, -0.7362995147705078, -0.761115550994873, -28.7802791595459, 0.007169807, -0.018341612, 0.3294258
204, 69803570, -0.8610349297523499, -0.7467179298400879, -28.390918731689453, 0.0663472, -0.0908795, 0.2800808
205, 69903572, -0.8452048897743225, -0.7009848356246948, -27.499107360839844, 0.04288513, -0.07341669, 0.3370781
206, 70003574, -0.741192638874054, -0.7345421314239502, -27.329069137573242, 0.019842884, 0.0040411563, 0.31580925
207, 70103576, -0.6813867092132568, -0.7465831637382507, -27.31753158569336, 0.0037967307, 0.0053467234, 0.34260368
208, 70203578, -0.679564893245697, -0.7495384216308594, -27.31244659423828, 0.0024586355, 0.019232823, 0.3282404
209, 70303580, -0.6915609836578369, -0.7388655543327332, -27.31282615661621, 0.0065622847, 0.004904559, 0.32481956
210, 70403582, -0.6914783716201782, -0.742190957069397, -27.310312271118164, 0.00632066, -0.012246596, 0.337677
211, 70503584, -0.689127504825592, -0.7425641417503357, -27.309223175048828, 0.011987971, -0.0023305626, 0.33220673
212, 70603586, -0.6881915926933289, -0.7389576435089111, -27.306474685668945, -0.006831422, 0.0033541052, 0.32619286
213, 70703588, -0.6866321563720703, -0.7407246232032776, -27.304729461669922, 0.00588247, 0.005423032, 0.3429432
214, 70803590, -0.686424195766449, -0.7408252954483032, -27.30231285095215, 0.012932013, 0.011703495, 0.3349371
215, 70903592, -0.6871784925460815, -0.7450040578842163, -27.30116081237793, 0.02137276, -0.015600227, 0.32512665
216, 71003594, -0.6856265068054199, -0.7442662715911865, -27.297903060913086, 0.006225587, 0.0027088933, 0.34670544
217, 71103596, -0.6839025020599365, -0.7470204830169678, -27.300413131713867, 0.014481998, -0.009139864, 0.34169388
218, 71203598, -0.6854848265647888, -0.7459967136383057, -27.298585891723633, 0.0058827144, 0.0031054332, 0.32078457
219, 71303600, -0.6870538592338562, -0.7477434277534485, -27.29837989807129, 0.0073043406, -0.0046978374, 0.33435154
220, 71403602, -0.6847739219665527, -0.7509056925773621, -27.294700622558594, 0.01494637, -0.0069364035, 0.34331036
221, 71503604, -0.6847546100616455, -0.7509995102882385, -27.29112434387207, 0.025047658, -0.0061079524, 0.33051205
222, 71603606, -0.6870332956314087, -0.7529069781303406, -27.287784576416016, 0.008517551, 0.008267555, 0.34058285
223, 71703608, -0.6868171691894531, -0.7530238628387451, -27.287931442260742, 0.007224777, -0.0047339974, 0.3445549
224, 71803610, -0.6874272227287292, -0.7548158168792725, -27.2882137298584, 0.012899446, -3.3925075E-4, 0.33389282
225, 71903612, -0.68707275390625, -0.7553708553314209, -27.28486442565918, 0.013661038, -0.0057284622, 0.3452387
226, 72003614, -0.6873186230659485, -0.7595638632774353, -27.282886505126953, 0.003155664, 0.0063489554, 0.34087563
227, 72103616, -0.6894701719284058, -0.7553339600563049, -27.283098220825195, 0.011332592, 0.014517785, 0.32491875
228, 72203618, -0.6887602806091309, -0.7529652118682861, -27.282127380371094, 0.00730564, 0.0021102207, 0.32524204
229, 72303620, -0.6863909363746643, -0.7502978444099426, -27.28221321105957, 0.016847426, -0.0033179312, 0.32918835
230, 72403622, -0.685436487197876, -0.7467900514602661, -27.28315544128418, 0.007944559, -0.013464092, 0.31333637
231, 72503624, -0.6851345300674438, -0.7435505986213684, -27.283859252929688, 0.010507648, 0.008631518, 0.33540344
232, 72603626, -0.6871159076690674, -0.7437775135040283, -27.282718658447266, 0.008220587, -0.0011513712, 0.33741093
233, 72703628, -0.6858275532722473, -0.7419156432151794, -27.285072326660156, 0.004247469, 0.017514825, 0.32634544
234, 72803630, -0.6845866441726685, -0.7388076186180115, -27.28540802001953, 0.011145557, 0.0041828705, 0.34012413
235, 72903632, -0.6843036413192749, -0.7382577657699585, -27.285961151123047, 0.010342524, 0.014383366, 0.33056068
236, 73003634, -0.6836634278297424, -0.7397176623344421, -27.285594940185547, 0.0209875, -0.0032847952, 0.32350826
237, 73103636, -0.6809663772583008, -0.7408410310745239, -27.28168487548828, 0.006713365, -0.015449306, 0.33010483
238, 73203638, -0.6804826259613037, -0.7419036030769348, -27.278528213500977, -0.0023637018, -0.014319253, 0.32675362
239, 73303640, -0.682040810585022, -0.7413665056228638, -27.279544830322266, 0.009142043, 0.009949267, 0.32632828
240, 73403642, -0.6830991506576538, -0.7561700940132141, -27.294151306152344, 0.018096419, 0.0037358864, 0.3278036
241, 73503644, -0.6817918419837952, -0.7561116218566895, -27.294675827026367, 0.021456255, 0.003114639, 0.3435526
242, 73603646, -0.6792176961898804, -0.7560964822769165, -27.293718338012695, 0.00403721, 0.014616511, 0.32836437
243, 73703648, -0.6777276396751404, -0.758702278137207, -27.29507827758789, -8.5869135E-4, -0.00477351, 0.3455677
244, 73803650, -0.6775521039962769, -0.7570047378540039, -27.29357147216797, 0.008259799, 0.006008615, 0.34055328
245, 73903652, -0.677009642124176, -0.7551100850105286, -27.293636322021484, -0.00422677, -2.4249758E-4, 0.31881142
246, 74003654, -0.6745294332504272, -0.7534273862838745, -27.291006088256836, 0.010325569, -0.008762847, 0.3242836
247, 74103656, -0.6743897199630737, -0.752985954284668, -27.289806365966797, -0.0014287926, -0.007712503, 0.32612324
248, 74203658, -0.671975314617157, -0.7525908946990967, -27.288795471191406, 0.009901181, 1.08173284E-4, 0.34642887
249, 74303660, -0.6721208095550537, -0.7485151290893555, -27.29108238220215, 0.00890221, -0.009780431, 0.33246994
250, 74403662, -0.6728847622871399, -0.7459933757781982, -27.29074478149414, 0.011967274, 0.0060033766, 0.32971478
251, 74503664, -0.673988938331604, -0.7463483810424805, -27.29129409790039, 0.011417367, -0.0047553917, 0.34992218
252, 74603666, -0.674248993396759, -0.7463216781616211, -27.289884567260742, 0.012940244, 0.0035646264, 0.32810974
253, 74703668, -0.6748053431510925, -0.7474642395973206, -27.291545867919922, 0.00847009, -0.002346006, 0.33456898
254, 74803670, -0.6788864135742188, -0.7463980913162231, -27.288686752319336, 0.010332232, 0.005808417, 0.30770302
255, 74903672, -0.6805465817451477, -0.7423231601715088, -27.288705825805664, -0.0036537698, 0.0066002747, 0.33584023
256, 75003674, -0.681372880935669, -0.7416922450065613, -27.288103103637695, 0.011984828, 0.0014401359, 0.34685135
257, 75103676, -0.6797407269477844, -0.7390310168266296, -27.289981842041016, -0.00130702, -0.007191865, 0.31790543
258, 75203678, -0.6785187125205994, -0.7401566505432129, -27.28510093688965, 0.009650018, 0.0127965985, 0.32641506
259, 75303680, -0.6798138618469238, -0.7403990626335144, -27.28376579284668, 0.011279058, 0.0024992102, 0.33623123
260, 75403682, -0.6824976801872253, -0.7654005885124207, -27.30194854736328, 0.010329676, 0.009198585, 0.3251953
261, 75503684, -0.680670976638794, -0.7662630081176758, -27.30051612854004, 0.0045246743, 0.004066078, 0.32615566
262, 75603686, -0.684576690196991, -0.7674230933189392, -27.30415916442871, 0.007504493, -0.00399952, 0.34728718
263, 75703688, -0.6888352036476135, -0.7703226208686829, -27.305864334106445, -0.0010162087, 0.0015772472, 0.3256321
264, 75803690, -0.6933353543281555, -0.7728592753410339, -27.304899215698242, 0.016812246, 0.0070170844, 0.337595
265, 75903692, -0.6937325596809387, -0.7740225791931152, -27.301252365112305, 0.005067947, 0.017358253, 0.3266077
266, 76003694, -0.6922726631164551, -0.774009108543396, -27.301807403564453, -0.008823831, 0.0058176583, 0.3389597
267, 76103696, -0.6934759616851807, -0.7754453420639038, -27.299890518188477, 0.007948191, -0.0036875377, 0.322546
268, 76203698, -0.6940529942512512, -0.7772324681282043, -27.29892349243164, 0.0032979615, 0.0058725234, 0.3611412
269, 76303700, -0.6936606168746948, -0.7790538668632507, -27.29641342163086, 3.4508306E-5, 0.009869515, 0.3489504
270, 76403702, -0.6901504397392273, -0.7818703651428223, -27.294275283813477, 0.0056414357, 0.016115196, 0.3221035
271, 76503704, -0.6911364793777466, -0.7825837135314941, -27.291963577270508, 0.009937281, 0.00549244, 0.34233665
272, 76603706, -0.6901319026947021, -0.7803906798362732, -27.292631149291992, 0.0066357576, 0.0040226746, 0.31652927
273, 76703708, -0.6918331980705261, -0.7853156924247742, -27.293428421020508, -4.634157E-4, 0.0067216284, 0.34873772
274, 76803710, -0.6910346746444702, -0.7839797139167786, -27.292890548706055, 0.008288007, 0.005197661, 0.3430252
275, 76903712, -0.6908175349235535, -0.7834101319313049, -27.294967651367188, 0.0066883494, -0.0114346575, 0.33864975
276, 77003714, -0.6934148073196411, -0.7820637822151184, -27.297527313232422, 0.0056467857, -0.0018501006, 0.3496685
277, 77103716, -0.6937910914421082, -0.7805454134941101, -27.296875, 0.0051332195, 0.0136471, 0.34375954
278, 77203718, -0.6927840113639832, -0.7810841798782349, -27.293407440185547, 0.011261731, -0.0071216817, 0.34039688
279, 77303720, -0.6940512657165527, -0.7789931893348694, -27.29399871826172, -0.0016301812, 0.0013598738, 0.3450699
280, 77403722, -0.68358314037323, -0.7620949149131775, -27.301921844482422, 0.019475544, -0.0060798735, 0.33276653
281, 77503724, -0.684022068977356, -0.7590958476066589, -27.300155639648438, 0.010734859, 0.0030807, 0.3449726
282, 77603726, -0.6826343536376953, -0.761742353439331, -27.301830291748047, 0.011973275, 0.007051303, 0.31951332
283, 77703728, -0.6854291558265686, -0.7610496282577515, -27.301359176635742, 0.007477018, -0.0035623286, 0.35575008
284, 77803730, -0.684689998626709, -0.7624598741531372, -27.297983169555664, -0.0026682173, -0.00651768, 0.33769226
285, 77903732, -0.6820013523101807, -0.7599601149559021, -27.299118041992188, 0.007848239, -0.0064571984, 0.34136963
286, 78003734, -0.680284857749939, -0.7605902552604675, -27.299455642700195, 0.014049986, -0.0023577055, 0.32859135
287, 78103736, -0.6769629716873169, -0.7612048387527466, -27.298946380615234, -3.1268416E-4, -0.006035101, 0.342371
288, 78203738, -0.6749727129936218, -0.7609783411026001, -27.298418045043945, 0.0026510558, -0.004406586, 0.3154459
289, 78303740, -0.6742505431175232, -0.7609291076660156, -27.297237396240234, 0.009133127, -0.0095028905, 0.34961128
290, 78403742, -0.6736829280853271, -0.7605916857719421, -27.29433822631836, -0.0012098897, -0.009199856, 0.35487938
291, 78503744, -0.674018919467926, -0.7590544819831848, -27.29281997680664, 0.00862754, 0.020268423, 0.3305788
292, 78603746, -0.6726348400115967, -0.7595593333244324, -27.2910213470459, -0.0036713993, 0.0019105258, 0.32675076
293, 78703748, -0.6721541285514832, -0.758389413356781, -27.291440963745117, 6.9619395E-4, -0.0031087997, 0.32176208
294, 78803750, -0.6702185869216919, -0.7618169188499451, -27.294647216796875, 0.0076564224, -0.0038118528, 0.34256935
295, 78903752, -0.667565643787384, -0.7614023089408875, -27.293638229370117, -0.0064903167, -0.0048362617, 0.32024288
296, 79003754, -0.6653123497962952, -0.7571799159049988, -27.29450035095215, -0.010188286, 0.00437799, 0.3350773
297, 79103756, -0.6658860445022583, -0.754741907119751, -27.29236602783203, 0.007886225, -0.0055398173, 0.33582878
298, 79203758, -0.6653859615325928, -0.7559387683868408, -27.293067932128906, 0.02071318, -0.0071260887, 0.32554436
299, 79303760, -0.6649051308631897, -0.756096601486206, -27.29273796081543, 0.013405839, -0.010188649, 0.34725857
300, 79403762, -0.6856533885002136, -0.7650624513626099, -27.30961036682129, -0.008728185, 0.007605175, 0.3286934
301, 79503764, -0.6848446130752563, -0.7636136412620544, -27.308115005493164, 0.008047776, 0.001718626, 0.337389
302, 79603766, -0.6810727715492249, -0.766278088092804, -27.30914878845215, 6.129843E-4, 0.0046346667, 0.33867073
303, 79703768, -0.6822170615196228, -0.7662240862846375, -27.31024742126465, -0.006306027, 0.0058501232, 0.3365326
304, 79803770, -0.6806501150131226, -0.7649619579315186, -27.308454513549805, 0.00343047, -0.019158391, 0.33924675
305, 79903772, -0.678399920463562, -0.7672751545906067, -27.312755584716797, -0.0044759065, 0.014402071, 0.35057545
306, 80003774, -0.6763025522232056, -0.7671589255332947, -27.31219482421875, -0.0061492813, -0.003172033, 0.32539654
307, 80103776, -0.676725447177887, -0.7689034342765808, -27.30873680114746, 0.0036556, 0.0043653618, 0.32265377
308, 80203778, -0.6775721907615662, -0.7696320414543152, -27.30712127685547, 0.026223682, 0.009132152, 0.33896828
309, 80303780, -0.6788025498390198, -0.7716888785362244, -27.30803871154785, -0.00814909, -0.01232697, 0.3248663
310, 80403782, -0.6777967810630798, -0.7734227180480957, -27.30791664123535, 0.0075990492, 0.0036056202, 0.3438139
311, 80503784, -0.677238941192627, -0.7730063199996948, -27.310457229614258, 0.0038845679, 0.008581759, 0.34813786
312, 80603786, -0.6770970225334167, -0.7715380787849426, -27.310548782348633, -0.0015441078, -0.0020950078, 0.31751728
313, 80703788, -0.6779032945632935, -0.7723076939582825, -27.310565948486328, -0.0061686994, -0.005058678, 0.3490486
314, 80803790, -0.6786341071128845, -0.7737663388252258, -27.313093185424805, -0.0033486607, 0.013231142, 0.36445045
315, 80903792, -0.6792411804199219, -0.7762439250946045, -27.312091827392578, 0.00571245, -0.012883657, 0.32949257
316, 81003794, -0.679873526096344, -0.7763543725013733, -27.31147003173828, 0.012433781, 0.010850506, 0.34102058
317, 81103796, -0.680773913860321, -0.7769566774368286, -27.31175422668457, -0.010318454, 0.002628261, 0.32227516
318, 81203798, -0.6830164194107056, -0.7779340744018555, -27.310447692871094, 0.0071204593, 0.02372201, 0.3353243
319, 81303800, -0.6858218312263489, -0.7792264223098755, -27.313003540039062, 0.013475634, -0.0047303233, 0.35271835
320, 81403802, -0.6836639642715454, -0.7622759938240051, -27.310710906982422, -0.006015862, -0.0041375672, 0.3249178
321, 81503804, -0.6834803223609924, -0.7618727684020996, -27.312047958374023, 0.03262576, -0.0072644996, 0.32479763
322, 81603806, -0.6840022206306458, -0.7621239423751831, -27.311418533325195, 0.01571375, -4.3738692E-4, 0.3302555
323, 81703808, -0.684101939201355, -0.7597824335098267, -27.312583923339844, 0.0027469392, 0.008117382, 0.32557583
324, 81803810, -0.6818259358406067, -0.7601090669631958, -27.3109073638916, 0.012325874, 0.008466273, 0.32863808
325, 81903812, -0.6829556822776794, -0.7605205774307251, -27.3093204498291, 0.0071026864, 0.007377548, 0.353158
326, 82003814, -0.6825447678565979, -0.7630916833877563, -27.309078216552734, -7.6421874E-4, -0.012238969, 0.33171463
327, 82103816, -0.6834224462509155, -0.7624000310897827, -27.308090209960938, -0.0044416776, -8.744106E-4, 0.34569263
328, 82203818, -0.6844792366027832, -0.7615291476249695, -27.30278205871582, 0.0109906625, 2.3974558E-4, 0.33987617
329, 82303820, -0.6827647089958191, -0.7588019371032715, -27.304166793823242, 0.01735535, 0.011815055, 0.32906342
330, 82403822, -0.6841399669647217, -0.7569189071655273, -27.305402755737305, 0.01368398, 0.017535245, 0.33186054
331, 82503824, -0.6858830451965332, -0.7578832507133484, -27.30484390258789, 7.4590114E-4, 0.0024752384, 0.3326578
